=== Agent started === logPath=/workspace/testbed/_work/N60_PPM80/topo10/seed1/etx_re_qlr_hc/agent.log
AGENT_SEED=12345
1773042339212 INIT Agent: K=4 Factive=4
1773042339218 EPS sched: start=0.3 end=0.01 anneal=500
1773042345317 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
1773043842684 DECISION phase=150 mote=5 eps=0.213 cand=[1, 43, 38, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.16, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1629.6772984507415, 0.05667789001122334, 0.0] hc=0.00 re=1629.7 qlr=0.057
  cand[2] id=38 features=[2.08, 805.9473658611583, 0.12322179923862954, 0.0] hc=0.00 re=805.9 qlr=0.123
  cand[3] id=55 features=[3.48, 1043.966397122113, 0.1500991220617389, 0.0] hc=0.00 re=1044.0 qlr=0.150
  qValues=[0.9213198274374008, 0.7406990379095078, 0.7159409075975418, 0.6438021212816238]  action=0  chosenParent=1
1773043845921 DECISION phase=151 mote=5 eps=0.212 cand=[1, 43, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.16, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1628.1492498446896, 0.055924695459579184, 0.0] hc=0.00 re=1628.1 qlr=0.056
  cand[2] id=38 features=[3.08, 796.8063342659998, 0.12243679076249253, 0.0] hc=0.00 re=796.8 qlr=0.122
  cand[3] id=2 features=[4.11, 891.2939441235009, 0.024333333333333332, 0.0] hc=0.00 re=891.3 qlr=0.024
  qValues=[0.9191869981586933, 0.7384614534676075, 0.713526014238596, 0.6436148770153522]  action=0  chosenParent=1
1773043848241 DECISION phase=152 mote=5 eps=0.212 cand=[1, 43, 38, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1627.708443095533, 0.05570876999448428, 0.0] hc=0.00 re=1627.7 qlr=0.056
  cand[2] id=38 features=[2.08, 795.712421454716, 0.12202380952380952, 0.0] hc=0.00 re=795.7 qlr=0.122
  cand[3] id=55 features=[3.48, 1038.6289883627276, 0.14879281302638966, 0.0] hc=0.00 re=1038.6 qlr=0.149
  qValues=[0.911191038787365, 0.733602486550808, 0.7075993046164513, 0.6414299830794334]  action=0  chosenParent=1
1773043851551 DECISION phase=153 mote=5 eps=0.211 cand=[1, 43, 38, 16] valid=[true, true, true, true]
  cand[0] id=1 features=[1.11, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1624.8747067174345, 0.055959106806564435, 0.0] hc=0.00 re=1624.9 qlr=0.056
  cand[2] id=38 features=[3.08, 778.5793317754467, 0.12063554335033347, 0.0] hc=0.00 re=778.6 qlr=0.121
  cand[3] id=16 features=[3.66, 587.3876145726774, 0.2574060693641618, 0.0] hc=0.00 re=587.4 qlr=0.257
  qValues=[0.875315111130476, 0.7067817859351635, 0.6817318312823772, 0.621844794601202]  action=0  chosenParent=1
1773043855365 DECISION phase=154 mote=5 eps=0.211 cand=[1, 43, 38, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.05, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1623.2443432627942, 0.05523101433882103, 0.0] hc=0.00 re=1623.2 qlr=0.055
  cand[2] id=38 features=[3.08, 778.2897377583947, 0.12028163504791707, 0.0] hc=0.00 re=778.3 qlr=0.120
  cand[3] id=55 features=[3.48, 1028.4282186742344, 0.14656362130830802, 0.0] hc=0.00 re=1028.4 qlr=0.147
  qValues=[0.8799397647380829, 0.7101696729660034, 0.6870163381099701, 0.626416027545929]  action=2  chosenParent=38
1773043859095 DECISION phase=155 mote=5 eps=0.210 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.12, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 775.9183384353287, 0.11944066809089143, 0.0] hc=0.00 re=775.9 qlr=0.119
  cand[2] id=43 features=[2.0, 1622.6427952010658, 0.054953764861294586, 0.0] hc=0.00 re=1622.6 qlr=0.055
  cand[3] id=55 features=[3.48, 1025.3770529759631, 0.1457990115321252, 0.0] hc=0.00 re=1025.4 qlr=0.146
  qValues=[0.8814892917871475, 0.7110156714916229, 0.688687726855278, 0.6277361810207367]  action=0  chosenParent=1
1773043861174 DECISION phase=156 mote=5 eps=0.210 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.09, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 774.6706310172099, 0.1190015479876161, 0.0] hc=0.00 re=774.7 qlr=0.119
  cand[2] id=43 features=[2.0, 1621.50499885255, 0.05443601151531013, 0.0] hc=0.00 re=1621.5 qlr=0.054
  cand[3] id=55 features=[3.48, 1023.4630675084084, 0.14532019704433496, 0.0] hc=0.00 re=1023.5 qlr=0.145
  qValues=[0.8640456274151802, 0.6981099024415016, 0.677415020763874, 0.6185773089528084]  action=0  chosenParent=1
1773043862809 DECISION phase=157 mote=5 eps=0.209 cand=[1, 43, 38, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.21, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1620.9279376386064, 0.05416666666666667, 0.0] hc=0.00 re=1620.9 qlr=0.054
  cand[2] id=38 features=[3.0, 774.4910824806982, 0.11870295309785756, 0.0] hc=0.00 re=774.5 qlr=0.119
  cand[3] id=55 features=[3.48, 1020.5741915573826, 0.14460784313725492, 0.0] hc=0.00 re=1020.6 qlr=0.145
  qValues=[0.8383412845432758, 0.6768977083265781, 0.6609651632606983, 0.6031806953251362]  action=0  chosenParent=1
1773043865261 DECISION phase=158 mote=5 eps=0.208 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 773.7810300164194, 0.11842865395725015, 0.0] hc=0.00 re=773.8 qlr=0.118
  cand[2] id=43 features=[3.0, 1616.8774239127858, 0.05373288555928701, 0.0] hc=0.00 re=1616.9 qlr=0.054
  cand[3] id=2 features=[4.11, 858.4263270167986, 0.023601681215648238, 0.0] hc=0.00 re=858.4 qlr=0.024
  qValues=[0.850883174687624, 0.6825270242989063, 0.6706543304026127, 0.6069904156029224]  action=0  chosenParent=1
1773043868022 DECISION phase=159 mote=5 eps=0.208 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 772.4694086804412, 0.11797429503165165, 0.0] hc=0.00 re=772.5 qlr=0.118
  cand[2] id=43 features=[2.0, 1615.9451313343893, 0.05347043701799486, 0.0] hc=0.00 re=1615.9 qlr=0.053
  cand[3] id=55 features=[3.48, 1017.4522906187736, 0.1438634516391222, 0.0] hc=0.00 re=1017.5 qlr=0.144
  qValues=[0.8709307461977005, 0.6950315535068512, 0.6828553080558777, 0.6163974553346634]  action=0  chosenParent=1
1773043871176 DECISION phase=160 mote=5 eps=0.207 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 769.9825955679086, 0.11716517431891789, 0.0] hc=0.00 re=770.0 qlr=0.117
  cand[2] id=43 features=[2.0, 1615.1143507276972, 0.05311542390194075, 0.0] hc=0.00 re=1615.1 qlr=0.053
  cand[3] id=55 features=[3.48, 1013.6227528256377, 0.1430110422838675, 0.0] hc=0.00 re=1013.6 qlr=0.143
  qValues=[0.8971464447677135, 0.7120624296367168, 0.698906447738409, 0.6283775977790356]  action=0  chosenParent=1
1773043874103 DECISION phase=161 mote=5 eps=0.207 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 768.0268319815532, 0.11654349061967027, 0.0] hc=0.00 re=768.0 qlr=0.117
  cand[2] id=43 features=[2.0, 1614.6387782316428, 0.052912744848639025, 0.0] hc=0.00 re=1614.6 qlr=0.053
  cand[3] id=55 features=[3.48, 1010.8129451888063, 0.1423974255832663, 0.0] hc=0.00 re=1010.8 qlr=0.142
  qValues=[0.9226576797664165, 0.7289508692920208, 0.7159126810729504, 0.639931496232748]  action=0  chosenParent=1
1773043877694 DECISION phase=162 mote=5 eps=0.206 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.06, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[3.0, 767.9527780049215, 0.11621315192743764, 0.0] hc=0.00 re=768.0 qlr=0.116
  cand[2] id=43 features=[3.0, 1610.218427888602, 0.05247225025227043, 0.0] hc=0.00 re=1610.2 qlr=0.052
  cand[3] id=55 features=[3.48, 1010.2534581410555, 0.14224484328957943, 0.0] hc=0.00 re=1010.3 qlr=0.142
  qValues=[0.923053901642561, 0.7269139550626278, 0.7150210551917553, 0.637248408049345]  action=0  chosenParent=1
1773043880746 DECISION phase=163 mote=5 eps=0.205 cand=[1, 38, 43, 55] valid=[true, true, true, true]
  cand[0] id=1 features=[1.04, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 767.0549586510544, 0.11590652091971353, 0.0] hc=0.00 re=767.1 qlr=0.116
  cand[2] id=43 features=[2.0, 1609.6951586237315, 0.052248178849535296, 0.0] hc=0.00 re=1609.7 qlr=0.052
  cand[3] id=55 features=[3.43, 1007.3933826291278, 0.1417890520694259, 0.0] hc=0.00 re=1007.4 qlr=0.142
  qValues=[0.9599354565143585, 0.7517713159322739, 0.7413514852523804, 0.6568903774023056]  action=0  chosenParent=1
1773043883762 DECISION phase=164 mote=5 eps=0.205 cand=[1, 43, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.04, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1607.1599898843933, 0.051736881005173686, 0.0] hc=0.00 re=1607.2 qlr=0.052
  cand[2] id=38 features=[3.0, 767.0508015685238, 0.11501776697213391, 0.0] hc=0.00 re=767.1 qlr=0.115
  cand[3] id=2 features=[4.11, 813.7008657172566, 0.023031434796140678, 0.0] hc=0.00 re=813.7 qlr=0.023
  qValues=[0.960681539028883, 0.7487744949758053, 0.7427591197192669, 0.6560268811881542]  action=3  chosenParent=2
1773043886135 DECISION phase=165 mote=5 eps=0.204 cand=[1, 43, 2, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[1.02, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=43 features=[2.0, 1605.3211091483654, 0.05104521147301896, 0.0] hc=0.00 re=1605.3 qlr=0.051
  cand[2] id=2 features=[2.13, 798.5407213322568, 0.022720294749769727, 0.0] hc=0.00 re=798.5 qlr=0.023
  cand[3] id=38 features=[3.0, 763.1150399631044, 0.11465324384787472, 0.0] hc=0.00 re=763.1 qlr=0.115
  qValues=[0.973624661564827, 0.7566002160310745, 0.752103328704834, 0.6639277637004852]  action=0  chosenParent=1
1773043889288 DECISION phase=166 mote=5 eps=0.204 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 762.2863895149089, 0.11439732142857142, 0.0] hc=0.00 re=762.3 qlr=0.114
  cand[2] id=43 features=[2.0, 1604.2600652006572, 0.05065123010130246, 0.0] hc=0.00 re=1604.3 qlr=0.051
  cand[3] id=2 features=[2.1, 780.918675572801, 0.0223632517376851, 0.0] hc=0.00 re=780.9 qlr=0.022
  qValues=[0.9664229489862919, 0.7504067607223988, 0.7498765327036381, 0.6572754718363285]  action=0  chosenParent=1
1773043892829 DECISION phase=167 mote=5 eps=0.203 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.07, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 760.5482512532478, 0.11384672343576453, 0.0] hc=0.00 re=760.5 qlr=0.114
  cand[2] id=43 features=[2.0, 1603.33161506423, 0.05031145184475323, 0.0] hc=0.00 re=1603.3 qlr=0.050
  cand[3] id=2 features=[2.1, 765.5952678243215, 0.0220763723150358, 0.0] hc=0.00 re=765.6 qlr=0.022
  qValues=[0.9465040825307369, 0.7346750162541866, 0.7375365607440472, 0.6463025175035]  action=0  chosenParent=1
1773043895899 DECISION phase=168 mote=5 eps=0.203 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 759.2286122775371, 0.11344770337576093, 0.0] hc=0.00 re=759.2 qlr=0.113
  cand[2] id=43 features=[2.0, 1602.827370666886, 0.050119331742243436, 0.0] hc=0.00 re=1602.8 qlr=0.050
  cand[3] id=2 features=[2.1, 753.6322961494361, 0.021854695806261076, 0.0] hc=0.00 re=753.6 qlr=0.022
  qValues=[0.9320320561528206, 0.7228003069758415, 0.7306157127022743, 0.6368772014975548]  action=0  chosenParent=1
1773043899479 DECISION phase=169 mote=5 eps=0.202 cand=[1, 38, 2, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 755.9302920802471, 0.11245200219418541, 0.0] hc=0.00 re=755.9 qlr=0.112
  cand[2] id=2 features=[2.1, 739.5336110270539, 0.021599532983070636, 0.0] hc=0.00 re=739.5 qlr=0.022
  cand[3] id=43 features=[3.0, 1599.4370866861996, 0.04995242626070409, 0.0] hc=0.00 re=1599.4 qlr=0.050
  qValues=[0.8612555004656315, 0.6701930202543736, 0.6805900074541569, 0.5965425856411457]  action=0  chosenParent=1
1773043902931 DECISION phase=170 mote=5 eps=0.201 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.05, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 755.0108208591025, 0.11216487324457414, 0.0] hc=0.00 re=755.0 qlr=0.112
  cand[2] id=43 features=[2.0, 1598.300098747978, 0.04981024667931689, 0.0] hc=0.00 re=1598.3 qlr=0.050
  cand[3] id=2 features=[2.1, 703.2563474641338, 0.021246458923512748, 0.0] hc=0.00 re=703.3 qlr=0.021
  qValues=[0.8986370787024498, 0.6960459426045418, 0.7130631133913994, 0.6163978949189186]  action=2  chosenParent=43
1773043906382 DECISION phase=171 mote=5 eps=0.201 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.02, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 753.8395383024146, 0.11181818181818182, 0.0] hc=0.00 re=753.8 qlr=0.112
  cand[2] id=43 features=[2.0, 1597.335489268602, 0.04945831370701837, 0.0] hc=0.00 re=1597.3 qlr=0.049
  cand[3] id=2 features=[2.1, 692.7262532937823, 0.021067415730337078, 0.0] hc=0.00 re=692.7 qlr=0.021
  qValues=[0.894302248954773, 0.6918151527643204, 0.7113139629364014, 0.6173108667135239]  action=3  chosenParent=2
1773043910749 DECISION phase=172 mote=5 eps=0.200 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.02, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 676.3089236899893, 0.020792902689215416, 0.0] hc=0.00 re=676.3 qlr=0.021
  cand[2] id=38 features=[2.0, 752.6644753258606, 0.11145342515404132, 0.0] hc=0.00 re=752.7 qlr=0.111
  cand[3] id=43 features=[2.0, 1596.8627858300008, 0.0492842055855433, 0.0] hc=0.00 re=1596.9 qlr=0.049
  qValues=[0.8475140184164047, 0.6562909930944443, 0.6755602657794952, 0.5940274000167847]  action=0  chosenParent=1
1773043912784 DECISION phase=173 mote=5 eps=0.200 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 666.8810641231254, 0.020638414969730325, 0.0] hc=0.00 re=666.9 qlr=0.021
  cand[2] id=38 features=[2.0, 751.8843948000327, 0.1112115732368897, 0.0] hc=0.00 re=751.9 qlr=0.111
  cand[3] id=43 features=[2.0, 1595.8595203502218, 0.048928238583411, 0.0] hc=0.00 re=1595.9 qlr=0.049
  qValues=[0.8556432090699673, 0.6599776707589626, 0.6815767399966717, 0.6003041826188564]  action=0  chosenParent=1
1773043915224 DECISION phase=174 mote=5 eps=0.199 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 664.2188218184066, 0.02059308072487644, 0.0] hc=0.00 re=664.2 qlr=0.021
  cand[2] id=38 features=[2.0, 751.1667712241177, 0.11099079588521928, 0.0] hc=0.00 re=751.2 qlr=0.111
  cand[3] id=43 features=[2.0, 1595.3273717822894, 0.048735205384079834, 0.0] hc=0.00 re=1595.3 qlr=0.049
  qValues=[0.8722437173128128, 0.6687345653772354, 0.6937028020620346, 0.608535572886467]  action=2  chosenParent=38
1773043916912 DECISION phase=175 mote=5 eps=0.199 cand=[1, 2, 43, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 655.7260005174637, 0.020452686119443685, 0.0] hc=0.00 re=655.7 qlr=0.020
  cand[2] id=43 features=[2.0, 1594.5286558650416, 0.048454083987078914, 0.0] hc=0.00 re=1594.5 qlr=0.048
  cand[3] id=38 features=[3.0, 750.8221820786482, 0.11027434104357181, 0.0] hc=0.00 re=750.8 qlr=0.110
  qValues=[0.9330785311758518, 0.7116525061428547, 0.7414264865219593, 0.6426684744656086]  action=0  chosenParent=1
1773043918345 DECISION phase=176 mote=5 eps=0.198 cand=[1, 2, 43, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[1.06, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 643.3547210338793, 0.02025931928687196, 0.0] hc=0.00 re=643.4 qlr=0.020
  cand[2] id=43 features=[2.0, 1593.412669841506, 0.04806591897459373, 0.0] hc=0.00 re=1593.4 qlr=0.048
  cand[3] id=38 features=[3.0, 750.0716791578743, 0.10999821141119656, 0.0] hc=0.00 re=750.1 qlr=0.110
  qValues=[0.9433903805911541, 0.7174429558217525, 0.7503740899264812, 0.647524606436491]  action=1  chosenParent=2
1773043919617 DECISION phase=177 mote=5 eps=0.197 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.02, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 628.2475137120102, 0.020026702269692925, 0.0] hc=0.00 re=628.2 qlr=0.020
  cand[2] id=38 features=[2.0, 748.8678847679407, 0.10962566844919786, 0.0] hc=0.00 re=748.9 qlr=0.110
  cand[3] id=43 features=[2.0, 1591.9084304871876, 0.04756511891279728, 0.0] hc=0.00 re=1591.9 qlr=0.048
  qValues=[0.8937402367591858, 0.6797720044851303, 0.7149963974952698, 0.6189065128564835]  action=0  chosenParent=1
1773043921068 DECISION phase=178 mote=5 eps=0.197 cand=[1, 2, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 618.3789409437513, 0.01987281399046105, 0.0] hc=0.00 re=618.4 qlr=0.020
  cand[2] id=38 features=[2.0, 745.0424734643394, 0.10854218143310977, 0.0] hc=0.00 re=745.0 qlr=0.109
  cand[3] id=28 features=[2.76, 376.2557692161482, 0.2795182683700871, 0.0] hc=0.00 re=376.3 qlr=0.280
  qValues=[0.8450870737433434, 0.644839458167553, 0.6781781390309334, 0.5887377038598061]  action=0  chosenParent=1
1773043923045 DECISION phase=179 mote=5 eps=0.196 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 609.4330823191526, 0.019736842105263157, 0.0] hc=0.00 re=609.4 qlr=0.020
  cand[2] id=38 features=[2.0, 743.3126444424112, 0.10804638088545326, 0.0] hc=0.00 re=743.3 qlr=0.108
  cand[3] id=43 features=[2.0, 1577.8641449584857, 0.04683318465655665, 0.0] hc=0.00 re=1577.9 qlr=0.047
  qValues=[0.8769131153821945, 0.6669682860374451, 0.7094817757606506, 0.6111516505479813]  action=0  chosenParent=1
1773043925035 DECISION phase=180 mote=5 eps=0.196 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 593.7826638437134, 0.01951092611862643, 0.0] hc=0.00 re=593.8 qlr=0.020
  cand[2] id=38 features=[2.0, 741.5064710430244, 0.10753628256688232, 0.0] hc=0.00 re=741.5 qlr=0.108
  cand[3] id=43 features=[2.0, 1577.1627047056224, 0.04660452729693742, 0.0] hc=0.00 re=1577.2 qlr=0.047
  qValues=[0.8682305663824081, 0.6589775085449219, 0.7066618949174881, 0.6066609025001526]  action=0  chosenParent=1
1773043926285 DECISION phase=181 mote=5 eps=0.195 cand=[1, 2, 43, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 584.6898873519831, 0.01937984496124031, 0.0] hc=0.00 re=584.7 qlr=0.019
  cand[2] id=43 features=[2.0, 1576.0292012759617, 0.046235138705416116, 0.0] hc=0.00 re=1576.0 qlr=0.046
  cand[3] id=38 features=[3.0, 741.3670207114133, 0.10721757322175732, 0.0] hc=0.00 re=741.4 qlr=0.107
  qValues=[0.9100738130509853, 0.6875048689544201, 0.7440799735486507, 0.6307088695466518]  action=0  chosenParent=1
1773043927696 DECISION phase=182 mote=5 eps=0.194 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 569.8886624126553, 0.019206145966709345, 0.0] hc=0.00 re=569.9 qlr=0.019
  cand[2] id=38 features=[2.0, 740.2747856680761, 0.10690074743612028, 0.0] hc=0.00 re=740.3 qlr=0.107
  cand[3] id=43 features=[3.0, 1569.9516360206242, 0.046052631578947366, 0.0] hc=0.00 re=1570.0 qlr=0.046
  qValues=[0.8447687588632107, 0.6375798098742962, 0.6990872286260128, 0.5947041772305965]  action=3  chosenParent=43
1773043929471 DECISION phase=183 mote=5 eps=0.194 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 477.4831962539193, 0.019152196118488254, 0.0] hc=0.00 re=477.5 qlr=0.019
  cand[2] id=38 features=[2.0, 739.1649951773277, 0.10658578856152513, 0.0] hc=0.00 re=739.2 qlr=0.107
  cand[3] id=43 features=[2.0, 1567.8862768994786, 0.04576160383525823, 0.0] hc=0.00 re=1567.9 qlr=0.046
  qValues=[0.8247973471879959, 0.6203907281160355, 0.6884537786245346, 0.5849779695272446]  action=0  chosenParent=1
1773043931615 DECISION phase=184 mote=5 eps=0.193 cand=[1, 38, 43, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[2.0, 738.1221109403313, 0.10629104735568613, 0.0] hc=0.00 re=738.1 qlr=0.106
  cand[2] id=43 features=[2.0, 1566.381381014458, 0.045307443365695796, 0.0] hc=0.00 re=1566.4 qlr=0.045
  cand[3] id=2 features=[3.0, 471.7018212877416, 0.01902587519025875, 0.0] hc=0.00 re=471.7 qlr=0.019
  qValues=[0.891478817909956, 0.6663271747529507, 0.7426509372889996, 0.6223440878093243]  action=0  chosenParent=1
1773043933661 DECISION phase=185 mote=5 eps=0.193 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 465.83608382567996, 0.018925056775170326, 0.0] hc=0.00 re=465.8 qlr=0.019
  cand[2] id=38 features=[2.0, 737.2083899069995, 0.1060344827586207, 0.0] hc=0.00 re=737.2 qlr=0.106
  cand[3] id=43 features=[3.0, 1554.8763939610585, 0.04501607717041801, 0.0] hc=0.00 re=1554.9 qlr=0.045
  qValues=[0.8275967501103878, 0.6205458156764507, 0.6947116516530514, 0.58716606721282]  action=0  chosenParent=1
1773043935722 DECISION phase=186 mote=5 eps=0.192 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 445.49044995020336, 0.018656716417910446, 0.0] hc=0.00 re=445.5 qlr=0.019
  cand[2] id=38 features=[2.0, 736.4268756132253, 0.10581555402615278, 0.0] hc=0.00 re=736.4 qlr=0.106
  cand[3] id=43 features=[2.0, 1553.2815864493248, 0.04491017964071856, 0.0] hc=0.00 re=1553.3 qlr=0.045
  qValues=[0.8396388776600361, 0.6286160834133625, 0.7038837559521198, 0.5957951284945011]  action=0  chosenParent=1
1773043938020 DECISION phase=187 mote=5 eps=0.192 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.0, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 440.74582006111996, 0.018591968269707486, 0.0] hc=0.00 re=440.7 qlr=0.019
  cand[2] id=38 features=[2.0, 734.501274017853, 0.10529019003595275, 0.0] hc=0.00 re=734.5 qlr=0.105
  cand[3] id=43 features=[3.0, 1548.6289508479688, 0.04471890971039182, 0.0] hc=0.00 re=1548.6 qlr=0.045
  qValues=[0.8491624519228935, 0.6355650946497917, 0.7095337137579918, 0.6029902026057243]  action=0  chosenParent=1
1773043940705 DECISION phase=188 mote=5 eps=0.191 cand=[1, 2, 38, 43] valid=[true, true, true, true]
  cand[0] id=1 features=[1.06, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=2 features=[2.0, 436.74423385586897, 0.018536826495304005, 0.0] hc=0.00 re=436.7 qlr=0.019
  cand[2] id=38 features=[2.0, 733.4582857808565, 0.1050025610380741, 0.0] hc=0.00 re=733.5 qlr=0.105
  cand[3] id=43 features=[2.0, 1548.0111524415186, 0.044529262086514, 0.0] hc=0.00 re=1548.0 qlr=0.045
