=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_002/N100_PPM120/topo07/seed1/etx-bdi-qo-hc__1000111/agent.log
AGENT_SEED=12345
1774897736885 INIT Agent: K=4 Factive=4
1774897736905 EPS sched: start=0.3 end=0.01 anneal=500
1774897811150 DECISION phase=4 mote=5 eps=0.298 cand=[75] valid=[true, false, false, false]
  cand[0] id=67 features=[14.71, 0.20320836442282564, 3.0, 7.0] hc=7.00 re=1593.6 qlr=0.336
  qValues=[0.5219313129782677, 0.49309393018484116, 0.43076734989881516, 0.4259219989180565]  action=0  chosenParent=67
1774902176893 DECISION phase=209 mote=5 eps=0.179 cand=[67] valid=[true, false, false, false]
  cand[0] id=67 features=[15.04, 0.21525179434865016, 8.0, 4.0] hc=4.00 re=1569.5 qlr=0.332
  qValues=[0.489871334284544, 0.48471517488360405, 0.4159676395356655, 0.41669873520731926]  action=0  chosenParent=67
1774902385554 DECISION phase=218 mote=5 eps=0.174 cand=[35] valid=[true, false, false, false]
  cand[0] id=35 features=[10.88, 0.2825833416680269, 4.0, 5.0] hc=5.00 re=1434.8 qlr=0.203
  qValues=[0.4905359148979187, 0.5059646219015121, 0.4191621094942093, 0.425811767578125]  action=0  chosenParent=35
1774902407180 DECISION phase=219 mote=5 eps=0.173 cand=[35] valid=[true, false, false, false]
  cand[0] id=35 features=[14.7, 0.2892833223096585, 0.0, 6.0] hc=6.00 re=1421.4 qlr=0.200
  qValues=[0.54472291842103, 0.5335130430757999, 0.4511149413883686, 0.4522751308977604]  action=0  chosenParent=35
1774902429529 DECISION phase=220 mote=5 eps=0.172 cand=[35] valid=[true, false, false, false]
  cand[0] id=35 features=[14.74, 0.30035721143905525, 1.0, 6.0] hc=6.00 re=1399.3 qlr=0.205
  qValues=[0.5109598524868488, 0.5088563896715641, 0.42791517451405525, 0.43267734721302986]  action=0  chosenParent=35
1774902577624 DECISION phase=230 mote=5 eps=0.167 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[17.13, 0.5776679024847595, 2.0, 6.0] hc=6.00 re=844.7 qlr=0.207
  qValues=[0.4781622886657715, 0.4719517379999161, 0.39846403896808624, 0.4104612171649933]  action=0  chosenParent=75
1774902594875 DECISION phase=231 mote=5 eps=0.166 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[16.91, 0.5851074474644253, 0.0, 6.0] hc=6.00 re=829.8 qlr=0.202
  qValues=[0.4908145070075989, 0.4802161306142807, 0.405749648809433, 0.41793011128902435]  action=0  chosenParent=75
1774902612937 DECISION phase=232 mote=5 eps=0.165 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[16.73, 0.5857412338796537, 3.0, 6.0] hc=6.00 re=828.5 qlr=0.196
  qValues=[0.428438026458025, 0.44367482140660286, 0.36852434650063515, 0.38706742599606514]  action=0  chosenParent=75
1774902628827 DECISION phase=233 mote=5 eps=0.165 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.65, 0.585752142668355, 2.0, 6.0] hc=6.00 re=828.5 qlr=0.199
  qValues=[0.4197779670357704, 0.43847865611314774, 0.36307693272829056, 0.3826903775334358]  action=0  chosenParent=75
1774902644822 DECISION phase=234 mote=5 eps=0.164 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.58, 0.5857675620505148, 7.0, 6.0] hc=6.00 re=828.5 qlr=0.194
  qValues=[0.38338251784443855, 0.42377356067299843, 0.349170733243227, 0.3710166998207569]  action=0  chosenParent=75
1774902661211 DECISION phase=235 mote=5 eps=0.164 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.46, 0.5857814234002361, 0.0, 6.0] hc=6.00 re=828.4 qlr=0.191
  qValues=[0.43456147611141205, 0.448844850063324, 0.37169554829597473, 0.3910694569349289]  action=0  chosenParent=75
1774902678849 DECISION phase=236 mote=5 eps=0.163 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.37, 0.585796960985441, 1.0, 6.0] hc=6.00 re=828.4 qlr=0.188
  qValues=[0.4222320578992367, 0.44229109212756157, 0.3644406907260418, 0.3853219859302044]  action=0  chosenParent=75
1774902695020 DECISION phase=237 mote=5 eps=0.163 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.29, 0.5858105183757236, 5.0, 6.0] hc=6.00 re=828.4 qlr=0.188
  qValues=[0.40359047427773476, 0.4370890147984028, 0.3579450882971287, 0.38068166747689247]  action=0  chosenParent=75
1774902713896 DECISION phase=238 mote=5 eps=0.162 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[15.23, 0.5858226147545977, 0.0, 6.0] hc=6.00 re=828.4 qlr=0.184
  qValues=[0.48703721538186073, 0.4869903214275837, 0.4036598689854145, 0.421902347356081]  action=0  chosenParent=75
1774902745496 DECISION phase=240 mote=5 eps=0.161 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[4.18, 0.5860053949557154, 7.0, 1.0] hc=1.00 re=828.0 qlr=0.199
  qValues=[0.5259945318102837, 0.5160409286618233, 0.4268442466855049, 0.4457995817065239]  action=0  chosenParent=75
1774902762439 DECISION phase=241 mote=5 eps=0.160 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[6.14, 0.5860964825666447, 8.0, 1.0] hc=1.00 re=827.8 qlr=0.225
  qValues=[0.5331526733934879, 0.5266041941940784, 0.43420984223484993, 0.4559895880520344]  action=0  chosenParent=75
1774902780144 DECISION phase=242 mote=5 eps=0.160 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[8.11, 0.5861119678266276, 7.0, 3.0] hc=3.00 re=827.8 qlr=0.236
  qValues=[0.5231509432196617, 0.5217320397496223, 0.42809513956308365, 0.45180796831846237]  action=0  chosenParent=75
1774902795183 DECISION phase=243 mote=5 eps=0.159 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[8.09, 0.6279551911115601, 8.0, 3.0] hc=3.00 re=744.1 qlr=0.238
  qValues=[0.5068155229091644, 0.5175044685602188, 0.4203772693872452, 0.4480065107345581]  action=0  chosenParent=75
1774902812579 DECISION phase=244 mote=5 eps=0.158 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[8.06, 0.6717202813695439, 6.0, 3.0] hc=3.00 re=656.6 qlr=0.250
  qValues=[0.4891497679054737, 0.5014900155365467, 0.4076899625360966, 0.43463586643338203]  action=0  chosenParent=75
1774902829274 DECISION phase=245 mote=5 eps=0.158 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[11.16, 0.674366200975798, 6.0, 4.0] hc=4.00 re=651.3 qlr=0.256
  qValues=[0.4542115814983845, 0.48370814695954323, 0.39018306508660316, 0.42040470615029335]  action=0  chosenParent=75
1774902844197 DECISION phase=246 mote=5 eps=0.157 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[11.11, 0.6743822758636036, 7.0, 4.0] hc=4.00 re=651.2 qlr=0.257
  qValues=[0.4258763715624809, 0.4660428687930107, 0.3762883171439171, 0.40780162066221237]  action=0  chosenParent=75
1774902863192 DECISION phase=247 mote=5 eps=0.157 cand=[75] valid=[true, false, false, false]
  cand[0] id=75 features=[11.2, 0.6744194993881267, 3.0, 5.0] hc=5.00 re=651.2 qlr=0.253
  qValues=[0.4189494624733925, 0.4522428438067436, 0.3650551214814186, 0.3967151567339897]  action=0  chosenParent=75
1774902880466 DECISION phase=248 mote=5 eps=0.156 cand=[90] valid=[true, false, false, false]
  cand[0] id=90 features=[10.61, 0.27527982621641267, 1.0, 4.0] hc=4.00 re=1449.4 qlr=0.175
  qValues=[0.45968699641525745, 0.46964203007519245, 0.3823688421398401, 0.4118655640631914]  action=0  chosenParent=90
1774902897215 DECISION phase=249 mote=5 eps=0.156 cand=[90] valid=[true, false, false, false]
  cand[0] id=90 features=[10.49, 0.29460037408682505, 1.0, 4.0] hc=4.00 re=1410.8 qlr=0.163
  qValues=[0.4563878998160362, 0.4691711440682411, 0.3795962408185005, 0.4111022874712944]  action=0  chosenParent=90
1774902913450 DECISION phase=250 mote=5 eps=0.155 cand=[90] valid=[true, false, false, false]
  cand[0] id=90 features=[10.39, 0.2960473504885953, 7.0, 4.0] hc=4.00 re=1407.9 qlr=0.162
  qValues=[0.40944115817546844, 0.45276571810245514, 0.36037665605545044, 0.3972815275192261]  action=0  chosenParent=90
1774902930050 DECISION phase=251 mote=5 eps=0.154 cand=[90] valid=[true, false, false, false]
  cand[0] id=90 features=[12.31, 0.29670915029738065, 2.0, 5.0] hc=5.00 re=1406.6 qlr=0.157
  qValues=[0.45082002133131027, 0.47087160497903824, 0.3759975805878639, 0.4123248979449272]  action=0  chosenParent=90
1774902946829 DECISION phase=252 mote=5 eps=0.154 cand=[90] valid=[true, false, false, false]
  cand[0] id=90 features=[10.34, 0.31012619839414235, 1.0, 4.0] hc=4.00 re=1379.7 qlr=0.151
  qValues=[0.48988101445138454, 0.49411084316670895, 0.3969243001192808, 0.4319127406924963]  action=0  chosenParent=90
1774902962468 DECISION phase=253 mote=5 eps=0.153 cand=[96, 90] valid=[true, true, false, false]
  cand[0] id=96 features=[9.11, 0.8666215390318182, 4.0, 2.0] hc=2.00 re=266.8 qlr=0.257
  cand[1] id=90 features=[10.3, 0.3858119826934153, 1.0, 4.0] hc=4.00 re=1228.4 qlr=0.145
  qValues=[0.39515138044953346, 0.45710090175271034, 0.3555711694061756, 0.3994857706129551]  action=1  chosenParent=90
1774902975636 DECISION phase=254 mote=5 eps=0.153 cand=[96, 90] valid=[true, true, false, false]
  cand[0] id=96 features=[8.89, 0.8830232771193629, 4.0, 4.0] hc=4.00 re=234.0 qlr=0.264
  cand[1] id=90 features=[10.3, 0.5110465867334908, 6.0, 3.0] hc=3.00 re=977.9 qlr=0.154
  qValues=[0.4278480000793934, 0.49218280985951424, 0.38113586977124214, 0.4306522347033024]  action=1  chosenParent=90
1774902987770 DECISION phase=255 mote=5 eps=0.152 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[9.3, 0.5176536086813495, 0.0, 4.0] hc=4.00 re=964.7 qlr=0.151
  cand[1] id=96 features=[10.71, 0.95764774953647, 8.0, 3.0] hc=3.00 re=84.7 qlr=0.269
  qValues=[0.6104309894144535, 0.6277402974665165, 0.4913572855293751, 0.5468400456011295]  action=1  chosenParent=96
1774903000162 DECISION phase=256 mote=5 eps=0.152 cand=[96, 90] valid=[true, true, false, false]
  cand[0] id=96 features=[10.63, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  cand[1] id=90 features=[11.3, 0.5412412271051175, 2.0, 4.0] hc=4.00 re=917.5 qlr=0.149
  qValues=[0.43353013694286346, 0.4944685697555542, 0.38441044092178345, 0.4342900663614273]  action=1  chosenParent=90
1774903012142 DECISION phase=257 mote=5 eps=0.151 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[10.23, 0.5415882541257443, 1.0, 4.0] hc=4.00 re=916.8 qlr=0.151
  cand[1] id=96 features=[11.63, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.5903512798249722, 0.6063302420079708, 0.47857027873396873, 0.5332094840705395]  action=1  chosenParent=96
1774903022656 DECISION phase=258 mote=5 eps=0.150 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[10.23, 0.5416324383294266, 8.0, 4.0] hc=4.00 re=916.7 qlr=0.170
  cand[1] id=96 features=[16.47, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.458870105445385, 0.513462595641613, 0.4076789394021034, 0.45893100649118423]  action=1  chosenParent=96
1774903032037 DECISION phase=259 mote=5 eps=0.150 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[12.21, 0.6613421977378717, 5.0, 4.0] hc=4.00 re=677.3 qlr=0.188
  cand[1] id=96 features=[16.47, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.4571395516395569, 0.5008967220783234, 0.40262123942375183, 0.452353298664093]  action=0  chosenParent=90
1774903043114 DECISION phase=260 mote=5 eps=0.149 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[10.13, 0.920838347485587, 4.0, 4.0] hc=4.00 re=158.3 qlr=0.198
  cand[1] id=96 features=[17.47, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.4412465989589691, 0.48438575863838196, 0.3940135985612869, 0.4416741579771042]  action=1  chosenParent=96
1774903054089 DECISION phase=261 mote=5 eps=0.149 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[10.09, 0.9290768117557267, 1.0, 4.0] hc=4.00 re=141.8 qlr=0.210
  cand[1] id=96 features=[17.47, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.4677886739373207, 0.490986667573452, 0.4061480686068535, 0.4515872672200203]  action=1  chosenParent=96
1774903064846 DECISION phase=262 mote=5 eps=0.148 cand=[90, 96] valid=[true, true, false, false]
  cand[0] id=90 features=[16.98, 0.9819063580042565, 6.0, 4.0] hc=4.00 re=36.2 qlr=0.213
  cand[1] id=96 features=[17.47, 0.998617417258684, 8.0, 3.0] hc=3.00 re=2.8 qlr=0.287
  qValues=[0.3888675458729267, 0.4346172548830509, 0.36224164441227913, 0.4056592769920826]  action=1  chosenParent=96
1774903245004 DECISION phase=288 mote=5 eps=0.133 cand=[23] valid=[true, false, false, false]
  cand[0] id=23 features=[9.62, 0.6883321020734202, 5.0, 1.0] hc=1.00 re=623.3 qlr=0.028
  qValues=[0.38379682414233685, 0.3736152481287718, 0.3185765501111746, 0.3676477950066328]  action=0  chosenParent=23
1774903472232 DECISION phase=302 mote=5 eps=0.125 cand=[36] valid=[true, false, false, false]
  cand[0] id=36 features=[8.56, 0.5003652882718141, 4.0, 2.0] hc=2.00 re=999.3 qlr=0.118
  qValues=[0.4691843818873167, 0.47691686265170574, 0.36717396043241024, 0.4283709656447172]  action=0  chosenParent=36
1774903494272 DECISION phase=303 mote=5 eps=0.124 cand=[36] valid=[true, false, false, false]
  cand[0] id=36 features=[8.27, 0.5335742528630758, 2.0, 2.0] hc=2.00 re=932.9 qlr=0.116
  qValues=[0.4947291798889637, 0.4856354482471943, 0.37577997520565987, 0.4358159936964512]  action=0  chosenParent=36
1774903509912 DECISION phase=304 mote=5 eps=0.124 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.3, 0.5683934588919437, 0.0, 2.0] hc=2.00 re=863.2 qlr=0.114
  cand[1] id=40 features=[10.57, 0.23010011820633258, 7.0, 2.0] hc=2.00 re=1539.8 qlr=0.277
  qValues=[0.5519262440502644, 0.5603826083242893, 0.4220517762005329, 0.49472953751683235]  action=1  chosenParent=40
1774903526007 DECISION phase=305 mote=5 eps=0.123 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[9.16, 0.592696677176221, 4.0, 2.0] hc=2.00 re=814.6 qlr=0.113
  cand[1] id=40 features=[9.57, 0.2329825129597528, 0.0, 1.0] hc=1.00 re=1534.0 qlr=0.270
  qValues=[0.4672699347138405, 0.49927256256341934, 0.3721485808491707, 0.4385947361588478]  action=1  chosenParent=40
1774903541997 DECISION phase=306 mote=5 eps=0.123 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.16, 0.6365259576595343, 0.0, 3.0] hc=3.00 re=726.9 qlr=0.110
  cand[1] id=40 features=[11.83, 0.24067423456751547, 8.0, 2.0] hc=2.00 re=1518.7 qlr=0.279
  qValues=[0.5659325551241636, 0.5764416288584471, 0.43099083565175533, 0.5072800647467375]  action=1  chosenParent=40
1774903558330 DECISION phase=307 mote=5 eps=0.122 cand=[40] valid=[true, false, false, false]
  cand[0] id=40 features=[11.8, 0.2523049193536606, 5.0, 2.0] hc=2.00 re=1495.4 qlr=0.270
  qValues=[0.5018210038542747, 0.5019273683428764, 0.37976934760808945, 0.4458773359656334]  action=0  chosenParent=40
1774903574376 DECISION phase=308 mote=5 eps=0.121 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[9.16, 0.6894786971036295, 1.0, 2.0] hc=2.00 re=621.0 qlr=0.107
  cand[1] id=40 features=[12.8, 0.25379503521943114, 1.0, 1.0] hc=1.00 re=1492.4 qlr=0.264
  qValues=[0.48128093779087067, 0.495736226439476, 0.3702734112739563, 0.43745559453964233]  action=1  chosenParent=40
1774903590881 DECISION phase=309 mote=5 eps=0.121 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.16, 0.7190996794859658, 0.0, 2.0] hc=2.00 re=561.8 qlr=0.105
  cand[1] id=40 features=[10.81, 0.255341217144441, 0.0, 2.0] hc=2.00 re=1489.3 qlr=0.257
  qValues=[0.5068195052444935, 0.5013667680323124, 0.3795539177954197, 0.44569284096360207]  action=0  chosenParent=36
1774903607305 DECISION phase=310 mote=5 eps=0.120 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.05, 0.7436648260204484, 0.0, 2.0] hc=2.00 re=512.7 qlr=0.104
  cand[1] id=40 features=[11.53, 0.2568257138829372, 8.0, 2.0] hc=2.00 re=1486.3 qlr=0.257
  qValues=[0.5557928886264563, 0.5488005336374044, 0.4176383297890425, 0.48935348354279995]  action=0  chosenParent=36
1774903621737 DECISION phase=311 mote=5 eps=0.120 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.94, 0.7671637911227218, 0.0, 2.0] hc=2.00 re=465.7 qlr=0.102
  cand[1] id=40 features=[11.53, 0.2581769892731258, 7.0, 2.0] hc=2.00 re=1483.6 qlr=0.251
  qValues=[0.5331429895013571, 0.526603689417243, 0.40370835177600384, 0.47150509618222713]  action=0  chosenParent=36
1774903638858 DECISION phase=312 mote=5 eps=0.119 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[9.02, 0.7996467463049849, 0.0, 2.0] hc=2.00 re=400.7 qlr=0.102
  cand[1] id=40 features=[10.53, 0.2634249926495217, 4.0, 2.0] hc=2.00 re=1473.2 qlr=0.248
  qValues=[0.4925021752715111, 0.48751311749219894, 0.3749766871333122, 0.43772249668836594]  action=0  chosenParent=36
1774903654739 DECISION phase=313 mote=5 eps=0.118 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[7.09, 0.8226287381012692, 2.0, 2.0] hc=2.00 re=354.7 qlr=0.101
  cand[1] id=40 features=[10.53, 0.26571748232723313, 6.0, 2.0] hc=2.00 re=1468.6 qlr=0.248
  qValues=[0.47676271945238113, 0.48259883373975754, 0.37292952090501785, 0.4334363266825676]  action=1  chosenParent=40
1774903671295 DECISION phase=314 mote=5 eps=0.118 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.08, 0.8636277021769003, 2.0, 1.0] hc=1.00 re=272.7 qlr=0.102
  cand[1] id=40 features=[9.27, 0.2747287232286879, 0.0, 1.0] hc=1.00 re=1450.5 qlr=0.245
  qValues=[0.4674985520541668, 0.4621840827167034, 0.3589254878461361, 0.4167775623500347]  action=0  chosenParent=36
1774903688289 DECISION phase=315 mote=5 eps=0.117 cand=[36, 40] valid=[true, true, false, false]
  cand[0] id=36 features=[8.07, 0.8676320024627202, 3.0, 2.0] hc=2.00 re=264.7 qlr=0.138
  cand[1] id=40 features=[14.27, 0.276868121598677, 7.0, 3.0] hc=3.00 re=1446.3 qlr=0.255
  qValues=[0.4664962440729141, 0.4821275919675827, 0.37646421790122986, 0.43216344714164734]  action=1  chosenParent=40
1774903706310 DECISION phase=316 mote=5 eps=0.117 cand=[36, 40, 6] valid=[true, true, true, false]
  cand[0] id=36 features=[9.07, 0.9260527411604731, 1.0, 2.0] hc=2.00 re=147.9 qlr=0.140
  cand[1] id=40 features=[11.14, 0.2779437048825151, 3.0, 2.0] hc=2.00 re=1444.1 qlr=0.252
  cand[2] id=6 features=[11.64, 0.48628484443397846, 3.0, 3.0] hc=3.00 re=1027.4 qlr=0.000
  qValues=[0.4312967211008072, 0.4621927887201309, 0.3657784014940262, 0.4075716882944107]  action=2  chosenParent=6
1774903723254 DECISION phase=317 mote=5 eps=0.116 cand=[36, 40, 6] valid=[true, true, true, false]
  cand[0] id=36 features=[8.96, 0.9886761057775519, 2.0, 3.0] hc=3.00 re=22.6 qlr=0.139
  cand[1] id=40 features=[11.14, 0.27938333454760644, 0.0, 1.0] hc=1.00 re=1441.2 qlr=0.248
  cand[2] id=6 features=[11.64, 0.5119221319476088, 8.0, 2.0] hc=2.00 re=976.2 qlr=0.011
  qValues=[0.5034846998751163, 0.5272983349859715, 0.41893916204571724, 0.4662383534014225]  action=1  chosenParent=40
1774903739821 DECISION phase=318 mote=5 eps=0.116 cand=[36, 40, 6] valid=[true, true, true, false]
  cand[0] id=36 features=[8.96, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  cand[1] id=40 features=[9.93, 0.3423797840424674, 0.0, 2.0] hc=2.00 re=1315.2 qlr=0.243
  cand[2] id=6 features=[10.64, 0.5420954387640113, 0.0, 2.0] hc=2.00 re=915.8 qlr=0.011
  qValues=[0.41709230095148087, 0.4600137397646904, 0.3619265481829643, 0.4066988602280617]  action=1  chosenParent=40
1774903756837 DECISION phase=319 mote=5 eps=0.115 cand=[6, 36, 40] valid=[true, true, true, false]
  cand[0] id=6 features=[10.64, 0.5431621770743291, 1.0, 3.0] hc=3.00 re=913.7 qlr=0.011
  cand[1] id=36 features=[10.96, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  cand[2] id=40 features=[12.86, 0.41163571509957964, 5.0, 3.0] hc=3.00 re=1176.7 qlr=0.238
  qValues=[0.44923950359225273, 0.49186238273978233, 0.3924284540116787, 0.4374801777303219]  action=1  chosenParent=36
1774903773524 DECISION phase=320 mote=5 eps=0.114 cand=[6, 40, 36] valid=[true, true, true, false]
  cand[0] id=6 features=[10.64, 0.5431737331221893, 0.0, 3.0] hc=3.00 re=913.7 qlr=0.010
  cand[1] id=40 features=[12.86, 0.4144864336154761, 7.0, 3.0] hc=3.00 re=1171.0 qlr=0.238
  cand[2] id=36 features=[14.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.47526179626584053, 0.5183464922010899, 0.4113471545279026, 0.45964306965470314]  action=0  chosenParent=6
1774903790369 DECISION phase=321 mote=5 eps=0.114 cand=[6, 40, 36] valid=[true, true, true, false]
  cand[0] id=6 features=[11.7, 0.5869802456554302, 0.0, 3.0] hc=3.00 re=826.0 qlr=0.010
  cand[1] id=40 features=[11.86, 0.47433490537565537, 1.0, 3.0] hc=3.00 re=1051.3 qlr=0.235
  cand[2] id=36 features=[16.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.42571717500686646, 0.48648881912231445, 0.38358524441719055, 0.43177834153175354]  action=1  chosenParent=40
1774903805947 DECISION phase=322 mote=5 eps=0.113 cand=[40, 6, 36] valid=[true, true, true, false]
  cand[0] id=40 features=[12.77, 0.4781052381792683, 1.0, 3.0] hc=3.00 re=1043.8 qlr=0.233
  cand[1] id=6 features=[13.7, 0.5869961496500751, 0.0, 4.0] hc=4.00 re=826.0 qlr=0.013
  cand[2] id=36 features=[15.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.4063431955873966, 0.483521718531847, 0.38032320514321327, 0.42777905240654945]  action=2  chosenParent=36
1774903820335 DECISION phase=323 mote=5 eps=0.113 cand=[6, 40, 36] valid=[true, true, true, false]
  cand[0] id=6 features=[10.7, 0.6851509504049964, 1.0, 2.0] hc=2.00 re=629.7 qlr=0.013
  cand[1] id=40 features=[12.89, 0.48127168877083537, 0.0, 3.0] hc=3.00 re=1037.5 qlr=0.230
  cand[2] id=36 features=[15.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.39855777099728584, 0.4868640936911106, 0.38113028183579445, 0.43058735504746437]  action=1  chosenParent=40
1774903837823 DECISION phase=324 mote=5 eps=0.112 cand=[6, 40, 36] valid=[true, true, true, false]
  cand[0] id=6 features=[10.53, 0.7653161641333042, 5.0, 3.0] hc=3.00 re=469.4 qlr=0.018
  cand[1] id=40 features=[12.89, 0.48280077055769877, 1.0, 3.0] hc=3.00 re=1034.4 qlr=0.229
  cand[2] id=36 features=[15.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.3517635464668274, 0.4731297492980957, 0.36589398980140686, 0.4125441610813141]  action=1  chosenParent=40
1774903853731 DECISION phase=325 mote=5 eps=0.111 cand=[40, 36] valid=[true, true, false, false]
  cand[0] id=40 features=[13.7, 0.48316319648404427, 0.0, 3.0] hc=3.00 re=1033.7 qlr=0.226
  cand[1] id=36 features=[15.76, 0.9968068738868149, 2.0, 2.0] hc=2.00 re=6.4 qlr=0.141
  qValues=[0.4453858211636543, 0.5090326890349388, 0.3926994279026985, 0.45681294053792953]  action=1  chosenParent=36
1774903869599 DECISION phase=326 mote=5 eps=0.111 cand=[55, 40] valid=[true, true, false, false]
  cand[0] id=55 features=[9.86, 0.8676166225403015, 0.0, 3.0] hc=3.00 re=264.8 qlr=0.224
  cand[1] id=40 features=[11.7, 0.4844862259206215, 0.0, 3.0] hc=3.00 re=1031.0 qlr=0.224
  qValues=[0.4164074435830116, 0.48742464929819107, 0.3742228373885155, 0.43404390662908554]  action=1  chosenParent=40
1774903885485 DECISION phase=327 mote=5 eps=0.110 cand=[40, 22, 55] valid=[true, true, true, false]
  cand[0] id=40 features=[12.58, 0.48684597618994374, 0.0, 3.0] hc=3.00 re=1026.3 qlr=0.222
  cand[1] id=22 features=[12.83, 0.7835001776892034, 0.0, 4.0] hc=4.00 re=433.0 qlr=0.225
  cand[2] id=55 features=[14.39, 0.8692156952051916, 0.0, 4.0] hc=4.00 re=261.6 qlr=0.222
  qValues=[0.4361214339733124, 0.5215155482292175, 0.4029749035835266, 0.4620000422000885]  action=1  chosenParent=22
1774903901715 DECISION phase=328 mote=5 eps=0.110 cand=[55, 22, 40] valid=[true, true, true, false]
  cand[0] id=55 features=[10.45, 0.8711452980313674, 0.0, 3.0] hc=3.00 re=257.7 qlr=0.220
  cand[1] id=22 features=[11.73, 0.8394744340455459, 3.0, 4.0] hc=4.00 re=321.1 qlr=0.223
  cand[2] id=40 features=[12.29, 0.4871779568195296, 1.0, 2.0] hc=2.00 re=1025.6 qlr=0.218
  qValues=[0.39082272723317146, 0.4954669065773487, 0.38335973396897316, 0.43865861371159554]  action=1  chosenParent=22
1774903919547 DECISION phase=329 mote=5 eps=0.109 cand=[55, 22, 40] valid=[true, true, true, false]
  cand[0] id=55 features=[9.45, 0.871630087380081, 0.0, 3.0] hc=3.00 re=256.7 qlr=0.218
  cand[1] id=22 features=[10.77, 0.8680416080896387, 7.0, 4.0] hc=4.00 re=263.9 qlr=0.222
  cand[2] id=40 features=[12.29, 0.48728165213798247, 7.0, 2.0] hc=2.00 re=1025.4 qlr=0.220
  qValues=[0.42708422243595123, 0.5360641628503799, 0.42586852610111237, 0.47786469757556915]  action=1  chosenParent=22
1774903936360 DECISION phase=330 mote=5 eps=0.109 cand=[22] valid=[true, false, false, false]
  cand[0] id=22 features=[11.62, 0.8886345122023425, 8.0, 4.0] hc=4.00 re=222.7 qlr=0.222
  qValues=[0.4164280518889427, 0.49812065809965134, 0.38887711614370346, 0.4503408297896385]  action=0  chosenParent=22
1774903952684 DECISION phase=331 mote=5 eps=0.108 cand=[55, 22, 40] valid=[true, true, true, false]
  cand[0] id=55 features=[8.45, 0.8942084906684986, 5.0, 3.0] hc=3.00 re=211.6 qlr=0.216
