=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_001/N100_PPM120/topo10/seed1/pfi-re-qo-hc__0011011/agent.log
AGENT_SEED=12345
1774882953876 INIT Agent: K=4 Factive=4
1774882953882 EPS sched: start=0.3 end=0.01 anneal=500
1774882971565 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
  cand[0] id=1 features=[0.5971725706857328, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1280.9030792408691, 8.0, 0.0] hc=0.00 re=1280.9 qlr=0.529
  cand[2] id=34 features=[0.8051282051282052, 1080.8506526094127, 5.0, 0.0] hc=0.00 re=1080.9 qlr=0.367
  cand[3] id=38 features=[0.7545454545454545, 1529.073240415357, 7.0, 0.0] hc=0.00 re=1529.1 qlr=0.585
  qValues=[0.760681539773941, 0.6667465567588806, 0.6194656044244766, 0.5968202501535416]  action=0  chosenParent=1
1774886699507 DECISION phase=168 mote=5 eps=0.203 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.5958574181117534, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1276.6237831383437, 3.0, 0.0] hc=0.00 re=1276.6 qlr=0.527
  cand[2] id=34 features=[0.8051282051282052, 1080.8471591097998, 2.0, 0.0] hc=0.00 re=1080.8 qlr=0.367
  cand[3] id=38 features=[0.7545454545454545, 1526.8031004595764, 1.0, 0.0] hc=0.00 re=1526.8 qlr=0.584
  qValues=[0.6841555796563625, 0.5920574031770229, 0.559530358761549, 0.5342181585729122]  action=2  chosenParent=34
1774886719638 DECISION phase=169 mote=5 eps=0.202 cand=[1, 34, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[0.5956354300385109, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7875457875457875, 1080.8411923381957, 8.0, 0.0] hc=0.00 re=1080.8 qlr=0.371
  cand[2] id=38 features=[0.7545454545454545, 1524.535956039689, 3.0, 0.0] hc=0.00 re=1524.5 qlr=0.583
  cand[3] id=28 features=[0.9326923076923077, 1275.9758097278075, 1.0, 0.0] hc=0.00 re=1276.0 qlr=0.526
  qValues=[0.7276101559400558, 0.6325430423021317, 0.5929103940725327, 0.5682794004678726]  action=0  chosenParent=1
1774886738301 DECISION phase=170 mote=5 eps=0.201 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.5984703632887189, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1080.8380367586258, 1.0, 0.0] hc=0.00 re=1080.8 qlr=0.370
  cand[2] id=38 features=[0.7545454545454545, 1519.306732627178, 7.0, 0.0] hc=0.00 re=1519.3 qlr=0.581
  cand[3] id=59 features=[0.8181818181818182, 1097.3261811671457, 8.0, 0.0] hc=0.00 re=1097.3 qlr=0.525
  qValues=[0.8133853115141392, 0.6913582719862461, 0.6571270413696766, 0.6182895638048649]  action=0  chosenParent=1
1774886752488 DECISION phase=171 mote=5 eps=0.201 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6014527080372651, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1272.4164281823391, 0.0, 0.0] hc=0.00 re=1272.4 qlr=0.523
  cand[2] id=34 features=[0.7727272727272727, 1080.8339816667446, 1.0, 0.0] hc=0.00 re=1080.8 qlr=0.367
  cand[3] id=38 features=[0.7545454545454545, 1514.7951710226287, 5.0, 0.0] hc=0.00 re=1514.8 qlr=0.579
  qValues=[0.7555811889469624, 0.6382411904633045, 0.6110596396028996, 0.5718124695122242]  action=0  chosenParent=1
1774886771917 DECISION phase=172 mote=5 eps=0.200 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6047782635852592, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1270.3058378737664, 0.0, 0.0] hc=0.00 re=1270.3 qlr=0.522
  cand[2] id=34 features=[0.7727272727272727, 1080.8285822485589, 7.0, 0.0] hc=0.00 re=1080.8 qlr=0.364
  cand[3] id=38 features=[0.7545454545454545, 1510.1240570234331, 0.0, 0.0] hc=0.00 re=1510.1 qlr=0.577
  qValues=[0.7643234021961689, 0.6520364172756672, 0.6172088123857975, 0.5827081091701984]  action=0  chosenParent=1
1774886790608 DECISION phase=173 mote=5 eps=0.200 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6073809893006668, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1080.8235512924691, 6.0, 0.0] hc=0.00 re=1080.8 qlr=0.363
  cand[2] id=38 features=[0.7545454545454545, 1505.8097066442488, 4.0, 0.0] hc=0.00 re=1505.8 qlr=0.575
  cand[3] id=59 features=[0.8181818181818182, 1096.9992093993392, 5.0, 0.0] hc=0.00 re=1097.0 qlr=0.519
  qValues=[0.7316283248364925, 0.6299500428140163, 0.5938435904681683, 0.5651583336293697]  action=0  chosenParent=1
1774886808985 DECISION phase=174 mote=5 eps=0.199 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6092042481145143, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1268.3297427398554, 3.0, 0.0] hc=0.00 re=1268.3 qlr=0.520
  cand[2] id=34 features=[0.7727272727272727, 1080.819029969889, 7.0, 0.0] hc=0.00 re=1080.8 qlr=0.364
  cand[3] id=59 features=[0.8181818181818182, 1096.3197017209523, 8.0, 0.0] hc=0.00 re=1096.3 qlr=0.520
  qValues=[0.7732760235667229, 0.6631404981017113, 0.6251110658049583, 0.5915214046835899]  action=0  chosenParent=1
1774886827643 DECISION phase=175 mote=5 eps=0.199 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6117718816712412, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1262.8028211714432, 7.0, 0.0] hc=0.00 re=1262.8 qlr=0.518
  cand[2] id=34 features=[0.7727272727272727, 1076.7401032455045, 0.0, 0.0] hc=0.00 re=1076.7 qlr=0.363
  cand[3] id=38 features=[0.7545454545454545, 1498.1852080921587, 6.0, 0.0] hc=0.00 re=1498.2 qlr=0.572
  qValues=[0.7445027157664299, 0.6407118961215019, 0.6009508296847343, 0.5723005160689354]  action=0  chosenParent=1
1774886847484 DECISION phase=176 mote=5 eps=0.198 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6141066304183658, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1261.6408026181741, 3.0, 0.0] hc=0.00 re=1261.6 qlr=0.516
  cand[2] id=34 features=[0.7727272727272727, 1076.6431867655997, 2.0, 0.0] hc=0.00 re=1076.6 qlr=0.360
  cand[3] id=38 features=[0.7545454545454545, 1494.9120370659975, 8.0, 0.0] hc=0.00 re=1494.9 qlr=0.572
  qValues=[0.7434019781649113, 0.632629070430994, 0.5997047908604145, 0.5629654563963413]  action=0  chosenParent=1
1774886865539 DECISION phase=177 mote=5 eps=0.197 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6171804848847651, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1261.5417839975655, 3.0, 0.0] hc=0.00 re=1261.5 qlr=0.514
  cand[2] id=34 features=[0.7727272727272727, 1076.6395555278011, 0.0, 0.0] hc=0.00 re=1076.6 qlr=0.357
  cand[3] id=38 features=[0.7545454545454545, 1490.029520981843, 6.0, 0.0] hc=0.00 re=1490.0 qlr=0.571
  qValues=[0.7152749784290791, 0.608346451073885, 0.5778110213577747, 0.5403719581663609]  action=0  chosenParent=1
1774886885260 DECISION phase=178 mote=5 eps=0.197 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6200828157349897, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1258.206806198384, 5.0, 0.0] hc=0.00 re=1258.2 qlr=0.513
  cand[2] id=34 features=[0.7727272727272727, 1076.637022008762, 3.0, 0.0] hc=0.00 re=1076.6 qlr=0.355
  cand[3] id=38 features=[0.7545454545454545, 1486.1543965558876, 8.0, 0.0] hc=0.00 re=1486.2 qlr=0.570
  qValues=[0.7245171442627907, 0.62017772346735, 0.5855297222733498, 0.5475712493062019]  action=0  chosenParent=1
1774886901714 DECISION phase=179 mote=5 eps=0.196 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.623003663003663, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1251.783016552543, 7.0, 0.0] hc=0.00 re=1251.8 qlr=0.512
  cand[2] id=34 features=[0.7727272727272727, 1076.635050329447, 5.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=59 features=[0.8181818181818182, 1094.8018285683124, 2.0, 0.0] hc=0.00 re=1094.8 qlr=0.514
  qValues=[0.6573943048715591, 0.5748741775751114, 0.5346990376710892, 0.5070774704217911]  action=0  chosenParent=1
1774886915792 DECISION phase=180 mote=5 eps=0.196 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6252548791144771, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1245.6037333465774, 8.0, 0.0] hc=0.00 re=1245.6 qlr=0.513
  cand[2] id=34 features=[0.7727272727272727, 1076.6295623395235, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.354
  cand[3] id=38 features=[0.7545454545454545, 1484.1148606439942, 1.0, 0.0] hc=0.00 re=1484.1 qlr=0.567
  qValues=[0.7171127833425999, 0.6226626224815845, 0.5795584209263325, 0.5432001240551472]  action=0  chosenParent=1
1774886929516 DECISION phase=181 mote=5 eps=0.195 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6266397578203835, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1240.6365785876553, 8.0, 0.0] hc=0.00 re=1240.6 qlr=0.514
  cand[2] id=34 features=[0.7727272727272727, 1076.6257661408474, 0.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=59 features=[0.8181818181818182, 1094.70956111586, 0.0, 0.0] hc=0.00 re=1094.7 qlr=0.512
  qValues=[0.6562743373215199, 0.566858995705843, 0.5308332778513432, 0.49859972670674324]  action=0  chosenParent=1
1774886942809 DECISION phase=182 mote=5 eps=0.194 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6293865905848788, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1234.1878714911786, 3.0, 0.0] hc=0.00 re=1234.2 qlr=0.512
  cand[2] id=34 features=[0.7727272727272727, 1076.6206143263862, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.352
  cand[3] id=59 features=[0.8181818181818182, 1094.6074292240266, 7.0, 0.0] hc=0.00 re=1094.6 qlr=0.511
  qValues=[0.7423338666558266, 0.6285247877240181, 0.5963539555668831, 0.5461662486195564]  action=0  chosenParent=1
1774886958562 DECISION phase=183 mote=5 eps=0.194 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6314148001134108, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.9326923076923077, 1229.0557742982826, 7.0, 0.0] hc=0.00 re=1229.1 qlr=0.512
  cand[2] id=34 features=[0.7727272727272727, 1076.6156221245833, 7.0, 0.0] hc=0.00 re=1076.6 qlr=0.351
  cand[3] id=38 features=[0.7545454545454545, 1478.047442323684, 0.0, 0.0] hc=0.00 re=1478.0 qlr=0.564
  qValues=[0.7073139473795891, 0.6062816604971886, 0.5685108527541161, 0.5267365798354149]  action=1  chosenParent=28
1774886974478 DECISION phase=184 mote=5 eps=0.193 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6316236894304336, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[0.8395061728395061, 1224.5858536952499, 8.0, 0.0] hc=0.00 re=1224.6 qlr=0.512
  cand[2] id=34 features=[0.7727272727272727, 1076.6106253971207, 4.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=38 features=[0.7545454545454545, 1475.232799898158, 8.0, 0.0] hc=0.00 re=1475.2 qlr=0.563
  qValues=[0.7750159613788128, 0.6498976610600948, 0.6190910004079342, 0.5626674257218838]  action=0  chosenParent=1
1774886992879 DECISION phase=185 mote=5 eps=0.193 cand=[1, 34, 28, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.632679000141223, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1076.604926364806, 7.0, 0.0] hc=0.00 re=1076.6 qlr=0.356
  cand[2] id=28 features=[0.8333333333333334, 1219.3273357253008, 8.0, 0.0] hc=0.00 re=1219.3 qlr=0.512
  cand[3] id=38 features=[0.7545454545454545, 1471.574104144973, 7.0, 0.0] hc=0.00 re=1471.6 qlr=0.561
  qValues=[0.7833624184131622, 0.6578806191682816, 0.6255993098020554, 0.5669603049755096]  action=0  chosenParent=1
1774887012608 DECISION phase=186 mote=5 eps=0.192 cand=[1, 34, 28, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6340365682137834, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1076.5992975520949, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.356
  cand[2] id=28 features=[0.8333333333333334, 1216.1732024417397, 1.0, 0.0] hc=0.00 re=1216.2 qlr=0.511
  cand[3] id=38 features=[0.7545454545454545, 1469.4793811472791, 5.0, 0.0] hc=0.00 re=1469.5 qlr=0.561
  qValues=[0.7551180124282837, 0.6282050311565399, 0.6017822027206421, 0.5433581173419952]  action=0  chosenParent=1
1774887031905 DECISION phase=187 mote=5 eps=0.192 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6358171396616804, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1076.5938265917678, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.358
  cand[2] id=38 features=[0.7545454545454545, 1467.5440948602575, 0.0, 0.0] hc=0.00 re=1467.5 qlr=0.560
  cand[3] id=59 features=[0.8181818181818182, 1094.2067289512522, 8.0, 0.0] hc=0.00 re=1094.2 qlr=0.508
  qValues=[0.8214468993246555, 0.6746005304157734, 0.6511807776987553, 0.5803411342203617]  action=0  chosenParent=1
1774887048985 DECISION phase=188 mote=5 eps=0.191 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.632669983416252, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1072.0991480301452, 0.0, 0.0] hc=0.00 re=1072.1 qlr=0.358
  cand[2] id=38 features=[0.7545454545454545, 1465.097181946391, 7.0, 0.0] hc=0.00 re=1465.1 qlr=0.559
  cand[3] id=59 features=[0.8181818181818182, 1093.7440799036522, 7.0, 0.0] hc=0.00 re=1093.7 qlr=0.508
  qValues=[0.8179420828819275, 0.6658225655555725, 0.6492094993591309, 0.5708305835723877]  action=0  chosenParent=1
1774887066201 DECISION phase=189 mote=5 eps=0.190 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6310533515731874, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1070.1500470171786, 4.0, 0.0] hc=0.00 re=1070.2 qlr=0.356
  cand[2] id=38 features=[0.7545454545454545, 1462.5398038442179, 8.0, 0.0] hc=0.00 re=1462.5 qlr=0.559
  cand[3] id=59 features=[0.8181818181818182, 1093.6155392428004, 6.0, 0.0] hc=0.00 re=1093.6 qlr=0.509
  qValues=[0.7899954468011856, 0.6506221294403076, 0.6286469250917435, 0.5562440454959869]  action=0  chosenParent=1
1774887081174 DECISION phase=190 mote=5 eps=0.190 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6303876389265384, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1070.0367399702714, 8.0, 0.0] hc=0.00 re=1070.0 qlr=0.360
  cand[2] id=38 features=[0.7545454545454545, 1459.316128656445, 1.0, 0.0] hc=0.00 re=1459.3 qlr=0.557
  cand[3] id=59 features=[0.8181818181818182, 1093.5130339950533, 5.0, 0.0] hc=0.00 re=1093.5 qlr=0.508
  qValues=[0.7643730267882347, 0.62832822650671, 0.606339268386364, 0.5398863181471825]  action=0  chosenParent=1
1774887093058 DECISION phase=191 mote=5 eps=0.189 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6321208879379513, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1070.0255191937606, 8.0, 0.0] hc=0.00 re=1070.0 qlr=0.365
  cand[2] id=38 features=[0.7545454545454545, 1457.874638832832, 7.0, 0.0] hc=0.00 re=1457.9 qlr=0.557
  cand[3] id=59 features=[0.8181818181818182, 1093.4190928027033, 0.0, 0.0] hc=0.00 re=1093.4 qlr=0.507
  qValues=[0.7387768365442753, 0.6171032376587391, 0.5886145271360874, 0.5283058919012547]  action=0  chosenParent=1
1774887108869 DECISION phase=192 mote=5 eps=0.189 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.63096654766627, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7727272727272727, 1070.019270335475, 8.0, 0.0] hc=0.00 re=1070.0 qlr=0.365
  cand[2] id=38 features=[0.7545454545454545, 1454.8795470293524, 6.0, 0.0] hc=0.00 re=1454.9 qlr=0.556
  cand[3] id=59 features=[0.8181818181818182, 1093.3631643434992, 1.0, 0.0] hc=0.00 re=1093.4 qlr=0.506
  qValues=[0.7343335971236229, 0.6106937602162361, 0.5849024280905724, 0.5232417061924934]  action=1  chosenParent=34
1774887121952 DECISION phase=193 mote=5 eps=0.188 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6313564918768987, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[0.7378378378378379, 1070.011495658183, 8.0, 0.0] hc=0.00 re=1070.0 qlr=0.370
  cand[2] id=38 features=[0.7545454545454545, 1451.6155580429192, 4.0, 0.0] hc=0.00 re=1451.6 qlr=0.555
  cand[3] id=59 features=[0.8181818181818182, 1093.2956097138845, 5.0, 0.0] hc=0.00 re=1093.3 qlr=0.504
  qValues=[0.7774358838796616, 0.6357941031455994, 0.6167703717947006, 0.54463991522789]  action=0  chosenParent=1
1774887136348 DECISION phase=194 mote=5 eps=0.187 cand=[1, 38, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6326718359837035, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[0.7545454545454545, 1451.2387149423876, 7.0, 0.0] hc=0.00 re=1451.2 qlr=0.554
  cand[2] id=34 features=[0.7365591397849462, 1069.9055590418322, 5.0, 0.0] hc=0.00 re=1069.9 qlr=0.373
  cand[3] id=59 features=[0.8181818181818182, 1093.1668259265516, 5.0, 0.0] hc=0.00 re=1093.2 qlr=0.503
  qValues=[0.7791875377297401, 0.6360609605908394, 0.6186560168862343, 0.5445692911744118]  action=0  chosenParent=1
1774887152613 DECISION phase=195 mote=5 eps=0.187 cand=[1, 38, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6337292781621199, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[0.7545454545454545, 1448.5041543687212, 1.0, 0.0] hc=0.00 re=1448.5 qlr=0.552
  cand[2] id=34 features=[0.7365591397849462, 1069.886330977145, 5.0, 0.0] hc=0.00 re=1069.9 qlr=0.370
  cand[3] id=59 features=[0.8181818181818182, 1093.0345077641073, 8.0, 0.0] hc=0.00 re=1093.0 qlr=0.502
  qValues=[0.8329208008944988, 0.6648015044629574, 0.6575627140700817, 0.5668550543487072]  action=0  chosenParent=1
1774887169603 DECISION phase=196 mote=5 eps=0.186 cand=[1, 38, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6349494425719471, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[0.7545454545454545, 1446.118750320796, 6.0, 0.0] hc=0.00 re=1446.1 qlr=0.551
  cand[2] id=34 features=[0.7365591397849462, 1069.8808959278415, 6.0, 0.0] hc=0.00 re=1069.9 qlr=0.369
  cand[3] id=59 features=[0.8181818181818182, 1092.9312014303991, 8.0, 0.0] hc=0.00 re=1092.9 qlr=0.503
  qValues=[0.8373080231249332, 0.6756707914173603, 0.6619306243956089, 0.5763205625116825]  action=0  chosenParent=1
1774887181353 DECISION phase=197 mote=5 eps=0.186 cand=[1, 38, 34, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[0.636165017349955, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[0.7545454545454545, 1442.7829468927962, 0.0, 0.0] hc=0.00 re=1442.8 qlr=0.549
  cand[2] id=34 features=[0.7365591397849462, 1069.8744862353146, 0.0, 0.0] hc=0.00 re=1069.9 qlr=0.368
  cand[3] id=2 features=[0.5327635327635327, 731.9369546441059, 0.0, 0.0] hc=0.00 re=731.9 qlr=0.291
  qValues=[0.7268048152327538, 0.5809246376156807, 0.577983058989048, 0.4995044395327568]  action=0  chosenParent=1
1774887190560 DECISION phase=198 mote=5 eps=0.185 cand=[1, 38, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6373598369011213, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[0.7545454545454545, 1442.0002068310764, 1.0, 0.0] hc=0.00 re=1442.0 qlr=0.549
  cand[2] id=34 features=[0.7365591397849462, 1069.8690078801424, 7.0, 0.0] hc=0.00 re=1069.9 qlr=0.365
  cand[3] id=59 features=[0.8181818181818182, 1091.6294373197684, 8.0, 0.0] hc=0.00 re=1091.6 qlr=0.502
  qValues=[0.8455445989966393, 0.6761734709143639, 0.66592987626791, 0.5765229389071465]  action=3  chosenParent=59
1774887199489 DECISION phase=199 mote=5 eps=0.185 cand=[1, 59, 38, 34] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6377752322769505, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8700906344410876, 1091.4498873745945, 8.0, 0.0] hc=0.00 re=1091.4 qlr=0.507
  cand[2] id=38 features=[0.7545454545454545, 1440.5017529613885, 0.0, 0.0] hc=0.00 re=1440.5 qlr=0.548
  cand[3] id=34 features=[0.7365591397849462, 1069.865162230286, 1.0, 0.0] hc=0.00 re=1069.9 qlr=0.363
  qValues=[0.748768150806427, 0.6117377430200577, 0.5921824872493744, 0.5256663113832474]  action=0  chosenParent=1
1774887207723 DECISION phase=200 mote=5 eps=0.184 cand=[1, 59, 38, 34] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6395186827105763, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8731563421828908, 1091.2196718486323, 1.0, 0.0] hc=0.00 re=1091.2 qlr=0.503
  cand[2] id=38 features=[0.7545454545454545, 1439.3308188047017, 0.0, 0.0] hc=0.00 re=1439.3 qlr=0.548
  cand[3] id=34 features=[0.7365591397849462, 1067.6770192538456, 3.0, 0.0] hc=0.00 re=1067.7 qlr=0.360
  qValues=[0.7536255456507206, 0.6001379229128361, 0.5962670333683491, 0.5162895359098911]  action=0  chosenParent=1
1774887218583 DECISION phase=201 mote=5 eps=0.183 cand=[1, 59, 38, 69] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6422743818250283, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8731563421828908, 1091.0505176444121, 8.0, 0.0] hc=0.00 re=1091.1 qlr=0.504
  cand[2] id=38 features=[0.7545454545454545, 1437.7640049133151, 0.0, 0.0] hc=0.00 re=1437.8 qlr=0.547
  cand[3] id=69 features=[0.0, 903.4262481378292, 0.0, 0.0] hc=0.00 re=903.4 qlr=0.500
  qValues=[0.6773558482527733, 0.5661711767315865, 0.5387103036046028, 0.48819323629140854]  action=0  chosenParent=1
1774887228174 DECISION phase=202 mote=5 eps=0.183 cand=[1, 59, 38, 34] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6445940890385334, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8731563421828908, 1090.7952404680254, 6.0, 0.0] hc=0.00 re=1090.8 qlr=0.501
  cand[2] id=38 features=[0.7545454545454545, 1435.1677026124805, 0.0, 0.0] hc=0.00 re=1435.2 qlr=0.546
  cand[3] id=34 features=[0.7365591397849462, 1067.3373600278567, 0.0, 0.0] hc=0.00 re=1067.3 qlr=0.356
  qValues=[0.6423952579498291, 0.5368018299341202, 0.5144209116697311, 0.4668341279029846]  action=3  chosenParent=34
1774887238564 DECISION phase=203 mote=5 eps=0.182 cand=[1, 59, 38, 34] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6447712825626324, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8731563421828908, 1090.6177976123595, 4.0, 0.0] hc=0.00 re=1090.6 qlr=0.501
  cand[2] id=38 features=[0.7545454545454545, 1432.3336768876218, 0.0, 0.0] hc=0.00 re=1432.3 qlr=0.544
  cand[3] id=34 features=[0.7757437070938215, 1059.2743173851031, 3.0, 0.0] hc=0.00 re=1059.3 qlr=0.353
  qValues=[0.6545674577355385, 0.5409244671463966, 0.5236202254891396, 0.47054601460695267]  action=0  chosenParent=1
1774887251437 DECISION phase=204 mote=5 eps=0.182 cand=[1, 59, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[0.6471096837944664, 2000.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[0.8731563421828908, 1090.459412966487, 5.0, 0.0] hc=0.00 re=1090.5 qlr=0.501
  cand[2] id=34 features=[0.7802690582959642, 1058.9789988872146, 0.0, 0.0] hc=0.00 re=1059.0 qlr=0.352
  cand[3] id=38 features=[0.7545454545454545, 1428.220913269691, 7.0, 0.0] hc=0.00 re=1428.2 qlr=0.543
  qValues=[0.7059158943593502, 0.57922388240695, 0.5614201985299587, 0.502962376922369]  action=0  chosenParent=1
